    Object      Image   Exp_time               RA              DEC             time       filter
295216 1705593p 287 244.736132078 -13.6378430872 56781.5215703 r.MP9601
295216 1715413p 287 241.354943851 -13.1762036075 56799.5296851 r.MP9601
295216 1715414p 287 241.354147338 -13.1761249795 56799.5335627 r.MP9601
295216 1715418p 287 241.350864307 -13.175800894 56799.549545 r.MP9601
295216 1715419p 287 241.350061228 -13.1757216177 56799.5534545 r.MP9601
295216 1715892p 287 240.745828276 -13.1201970949 56802.4889134 r.MP9601
295216 1715893p 287 240.745021921 -13.120127591 56802.492823 r.MP9601
295216 1728608p 287 234.307581857 -14.1389125167 56857.3418783 r.MP9601
295519 1751524p 287 25.7376302721 14.8400454604 56952.2987263 r.MP9601
295519 1751535p 287 25.7284682353 14.8374168511 56952.3444412 r.MP9601
295519 1751546p 287 25.7196984193 14.8349007708 56952.3881992 r.MP9601
295519 1751814p 387 25.4997788874 14.7714769039 56953.4865222 r.MP9601
295519 1752113p 387 25.100441953 14.6539446341 56955.4873207 r.MP9601
295519 1757094p 387 20.8604458615 13.2320254737 56980.2383331 r.MP9601
295519 1757117p 387 20.8434951778 13.2255627947 56980.3712797 r.MP9601
295519 1757545p 287 20.6134557853 13.1371737979 56982.2313596 r.MP9601
295519 1757586p 287 20.5943485172 13.1297730955 56982.3928294 r.MP9601
295519 1778899p 287 23.9211343169 13.9547774034 57050.2674944 r.MP9601
295918 1671654p 287 9.61865195172 2.298542503 56623.2924376 r.MP9601
295918 1671664p 287 9.61797769559 2.29998091607 56623.3386723 r.MP9601
295918 1672597p 287 9.67502939477 2.61143461408 56631.2409406 r.MP9601
297506 1606091p 500 128.122785612 25.9379228599 56310.3900086 r.MP9601
297506 1606092p 500 128.121386396 25.9383954368 56310.3963566 r.MP9601
297506 1606093p 500 128.119987575 25.9388678806 56310.4027029 r.MP9601
308537 1691929p 387 241.125249045 -14.1739668797 56713.6403834 r.MP9601
308537 1692362p 387 241.490602595 -14.1705755956 56716.6586506 r.MP9601
308537 1692663p 387 242.094197323 -14.1372115189 56722.6012844 r.MP9601
308537 1692837p 387 242.178057608 -14.1284495313 56723.575932 r.MP9601
308537 1704846p 287 239.654598759 -12.5888994598 56777.4169924 r.MP9601
308537 1704859p 287 239.64608832 -12.5869179673 56777.4683116 r.MP9601
308537 1704872p 287 239.637507293 -12.5849200397 56777.5200565 r.MP9601
308537 1705709p 287 238.783107725 -12.3947518218 56782.4663755 r.MP9601
308537 1705710p 287 238.78228627 -12.394577342 56782.4709604 r.MP9601
308537 1705890p 287 238.613595127 -12.359153781 56783.407751 r.MP9601
308537 1705905p 287 238.601474918 -12.3566461516 56783.4746211 r.MP9601
308537 1705920p 287 238.587690021 -12.353794104 56783.5506757 r.MP9601
308537 1716969p 287 233.860180033 -11.5998596715 56808.4357883 r.MP9601
308537 1717106p 287 233.699707736 -11.5829464459 56809.3241333 r.MP9601
308537 1717117p 287 233.691979334 -11.5821574674 56809.3671684 r.MP9601
308537 1717128p 287 233.684269273 -11.5813703615 56809.4101015 r.MP9601
308537 1721423p 287 230.707944506 -11.4650063528 56829.3579596 r.MP9601
308537 1721433p 287 230.703606014 -11.4653085364 56829.3968118 r.MP9601
308537 1728593p 287 229.365589577 -12.2007169679 56857.2821588 r.MP9601
308579 1704850p 287 239.384517728 -13.2221951537 56777.4325564 r.MP9601
308579 1704863p 287 239.376014223 -13.2203149817 56777.4838338 r.MP9601
308579 1704876p 287 239.367428558 -13.2184166438 56777.5356067 r.MP9601
308579 1705713p 287 238.513772384 -13.0382294458 56782.4835193 r.MP9601
308579 1705892p 287 238.346872516 -13.0047172228 56783.4155231 r.MP9601
308579 1705907p 287 238.33483808 -13.002302907 56783.482381 r.MP9601
308579 1705922p 287 238.32113666 -12.9995541653 56783.5585 r.MP9601
308579 1716714p 287 233.830796813 -12.2819746735 56807.3933049 r.MP9601
308579 1716968p 287 233.643451006 -12.2604086669 56808.4319014 r.MP9601
308579 1716976p 287 233.637843667 -12.2597740378 56808.4631981 r.MP9601
308579 1717105p 287 233.485088705 -12.2427507138 56809.3202526 r.MP9601
308579 1717116p 287 233.477485518 -12.2419258398 56809.3632895 r.MP9601
308579 1717127p 287 233.469900655 -12.2411029537 56809.4062227 r.MP9601
308579 1721425p 287 230.523480236 -12.0858936812 56829.3657207 r.MP9601
308579 1721435p 287 230.519154776 -12.0860772838 56829.4046013 r.MP9601
308579 1728595p 287 229.139766577 -12.7127469871 56857.289994 r.MP9601
308579 1728599p 287 229.140008968 -12.7133798969 56857.3061534 r.MP9601
309131 1728411p 287 212.107629406 -11.0102778381 56856.2758631 r.MP9601
309720 1715416p 287 239.151286032 -14.4029978039 56799.5416601 r.MP9601
309720 1715895p 287 238.563411752 -14.3517947977 56802.5006564 r.MP9601
309720 1721596p 287 233.901637762 -14.2283445675 56830.3254174 r.MP9601
309720 1721607p 287 233.896530717 -14.2287850353 56830.3682737 r.MP9601
311119 1698863p 387 238.439440525 -13.1460662701 56752.5954672 r.MP9601
311119 1698864p 387 238.439089257 -13.1457674909 56752.6012813 r.MP9601
311119 1698865p 387 238.438780064 -13.1455044989 56752.6063989 r.MP9601
311976 1607609p 287 211.759890736 -12.980812295 56331.5486483 r.MP9601
311976 1607619p 287 211.763682238 -12.9830445213 56331.5880406 r.MP9601
314524 1630543p 287 239.129365934 -12.6435561997 56447.4011595 r.MP9601
314524 1630872p 287 238.75781558 -12.6470698051 56449.4046635 r.MP9601
320214 1625354p 287 241.233225769 -11.9801305089 56420.4632727 r.MP9601
320214 1625365p 287 241.225617192 -11.9774782019 56420.5072741 r.MP9601
320214 1625376p 287 241.218040323 -11.9748369479 56420.5510921 r.MP9601
320214 1625659p 287 241.04199839 -11.9144287951 56421.5584016 r.MP9601
320214 1625931p 287 240.865534915 -11.855408216 56422.551786 r.MP9601
320214 1630864p 287 235.831833841 -10.6720856653 56449.3718488 r.MP9601
323347 1757439p 387 23.3946259849 14.4882059815 56981.2032641 r.MP9601
323347 1757461p 387 23.3785147252 14.4779338329 56981.3438715 r.MP9601
323347 1757548p 287 23.2767493344 14.4124802653 56982.2435175 r.MP9601
323347 1757590p 287 23.2586032459 14.4005213927 56982.4097413 r.MP9601
323347 1778101p 387 26.8640025491 13.8623428791 57046.2929294 r.MP9601
323347 1778111p 387 26.8751990091 13.8651264435 57046.3489117 r.MP9601
323347 1778112p 387 26.8769581 13.865563773 57046.3577072 r.MP9601
324267 1722368p 287 15.2136139058 3.4729635317 56833.6085575 r.MP9601
324267 1722515p 287 15.4099108764 3.5260457081 56834.6072198 r.MP9601
330195 1722361p 287 14.8934518496 5.64518030915 56833.5810826 r.MP9601
330195 1722508p 287 15.0705491324 5.72888453858 56834.5799478 r.MP9601
330195 1722731p 287 15.2448336707 5.8114435361 56835.5783673 r.MP9601
330195 1722894p 287 15.4175865806 5.89327199722 56836.5834336 r.MP9601
330195 1729020p 287 18.7832843414 7.57539818807 56862.5765295 r.MP9601
330195 1729721p 287 19.0172743004 7.71053314455 56865.6073158 r.MP9601
345569 1778498p 387 217.124887608 -14.5381959616 57048.642903 r.MP9601
355245 1631661p 287 241.609461552 -12.413279078 56456.4668896 r.MP9601
355245 1635437p 287 239.166510134 -12.8141547952 56475.3530621 r.MP9601
355245 1635598p 287 239.08755975 -12.8530048066 56476.3899805 r.MP9601
355693 1706031p 387 192.485029363 -3.19695262412 56784.4348455 r.MP9601
355693 1706032p 387 192.484479551 -3.19664064431 56784.439882 r.MP9601
355693 1706033p 387 192.483929824 -3.19632871256 56784.4449176 r.MP9601
355695 1723389p 287 238.260231117 -12.253342749 56839.3715145 r.MP9601
355695 1728435p 287 237.707718507 -12.778262991 56856.3528276 r.MP9601
363425 1645483p 287 219.138917375 -15.606981639 56508.2676585 r.MP9601
363425 1646183p 287 219.841643827 -15.7665533358 56512.2736316 r.MP9601
363425 1646184p 287 219.842363303 -15.7667182836 56512.2775383 r.MP9601
365692 1616725p 287 239.340507277 -13.7479234459 56391.5511569 r.MP9601
365692 1616921p 287 239.256527621 -13.6949973073 56392.520251 r.MP9601
365692 1616931p 287 239.2528993 -13.6927592777 56392.5609424 r.MP9601
365692 1617937p 287 238.245749887 -13.1735168423 56401.5617563 r.MP9601
367425 1751783p 287 22.6679938262 5.53360543776 56953.3406888 r.MP9601
367425 1752198p 287 22.1223410051 5.26337329899 56956.4360134 r.MP9601
367870 1751554p 287 22.1680771434 11.506595412 56952.4210182 r.MP9601
367870 1751564p 287 22.1600938277 11.5044818593 56952.460442 r.MP9601
367870 1751574p 287 22.1521108716 11.5023684018 56952.499864 r.MP9601
367870 1751800p 387 21.9669801207 11.4531484987 56953.4158011 r.MP9601
367870 1752100p 387 21.5649217448 11.3448184358 56955.420895 r.MP9601
367870 1778896p 287 23.1579032851 12.7537846576 57050.2555963 r.MP9601
371289 1751551p 287 22.9098573432 11.7483067489 56952.4093384 r.MP9601
371289 1751561p 287 22.902211959 11.7460816406 56952.4487985 r.MP9601
371289 1751571p 287 22.8945794307 11.743860274 56952.4881922 r.MP9601
371289 1751797p 387 22.7179681434 11.6924108474 56953.4005958 r.MP9601
371289 1775270p 387 20.0567165062 11.2384516494 57041.2529777 r.MP9601
371289 1775279p 387 20.0639262881 11.2413534587 57041.2989976 r.MP9601
371289 1778894p 287 21.5926043257 11.8498352689 57050.2477537 r.MP9601
372174 1756825p 387 43.7788633859 14.5100648098 56978.3017881 r.MP9601
372174 1756847p 387 43.7578543345 14.5021693995 56978.4106903 r.MP9601
372174 1756872p 387 43.7358420127 14.4938969503 56978.524793 r.MP9601
374635 1681942p 387 11.9227744514 1.70747450354 56659.2206159 r.MP9601
375067 1671672p 387 19.6530025437 12.8864133451 56623.3766398 r.MP9601
375067 1672401p 287 19.4940172061 12.6008420794 56630.3587052 r.MP9601
375067 1681664p 287 21.2269461576 12.5027231997 56655.2391209 r.MP9601
375067 1681848p 287 21.3781731631 12.5297343317 56656.330251 r.MP9601
375067 1681943p 287 21.8065481518 12.6128348189 56659.2259082 r.MP9601
375067 1681955p 287 21.8139194038 12.6143549348 56659.2730842 r.MP9601
375067 1681971p 387 21.8262681942 12.6169015298 56659.3521164 r.MP9601
375067 1682232p 387 21.9646551865 12.645627012 56660.2316167 r.MP9601
378428 1646282p 287 20.6197238745 12.7772913718 56512.530388 r.MP9601
378428 1646295p 287 20.6247333163 12.7810762835 56512.583822 r.MP9601
378428 1651191p 287 21.2522721193 13.8660022421 56536.5334615 r.MP9601
378428 1651201p 287 21.2505565994 13.8666819763 56536.5723034 r.MP9601
378428 1651361p 287 21.205413227 13.8821222544 56537.5207294 r.MP9601
378428 1651373p 287 21.2029145083 13.8828794419 56537.5702907 r.MP9601
384660 1646291p 287 20.6388062552 11.6067895986 56512.5673114 r.MP9601
384660 1646303p 287 20.6409616834 11.6076843046 56512.6161136 r.MP9601
384660 1651192p 287 20.2561418195 11.4318106876 56536.537346 r.MP9601
384660 1651202p 287 20.2532106171 11.4305151285 56536.5762128 r.MP9601
384660 1651362p 287 20.1788439831 11.3975903453 56537.5246105 r.MP9601
384660 1651374p 287 20.1748380154 11.395814504 56537.5741689 r.MP9601
