    Object      Image   Exp_time               RA              DEC             time       filter
204713 1722901p 287 18.4706750984 5.01743985388 56836.6106577 r.MP9601
204713 1729021p 287 24.9523790114 6.93996085939 56862.5805761 r.MP9601
205235 1722445p 287 217.807820525 -14.7193055632 56834.3461534 r.MP9601
205283 1722439p 287 212.065277898 -13.6687825108 56834.3209983 r.MP9601
205283 1728417p 287 213.834846874 -14.0659946716 56856.3012217 r.MP9601
205864 1615906p 287 210.747060608 -10.1699691232 56386.4138324 r.MP9601
205864 1615916p 287 210.738533192 -10.1677843211 56386.4539615 r.MP9601
205864 1615926p 287 210.729941581 -10.1655830716 56386.4943926 r.MP9601
205864 1616087p 287 210.506913342 -10.108531505 56387.5314329 r.MP9601
205864 1616088p 287 210.506070174 -10.1083161364 56387.5353095 r.MP9601
205869 1715407p 287 245.323474691 -17.9350777368 56799.5062899 r.MP9601
205869 1715697p 287 244.842272911 -17.9165771729 56801.4788181 r.MP9601
205869 1715698p 287 244.841142671 -17.9165361665 56801.4834313 r.MP9601
205869 1715699p 287 244.839514149 -17.9164770817 56801.4900783 r.MP9601
205869 1715727p 287 244.829135902 -17.9161005467 56801.5324385 r.MP9601
205903 1774993p 387 11.5020178947 4.70616722883 57040.2406386 r.MP9601
205928 1728793p 287 14.09058238 2.9267996479 56861.5597529 r.MP9601
205928 1729701p 287 14.5920525042 3.09056596699 56865.5270037 r.MP9601
205928 1774994p 387 11.2435075563 3.93305416339 57040.2457158 r.MP9601
205951 1646182p 287 219.069027247 -12.7954703819 56512.2696122 r.MP9601
207426 1691674p 287 214.053135284 -11.8096523387 56712.5701027 r.MP9601
207426 1691907p 287 214.107534209 -11.8306882762 56713.5397039 r.MP9601
207426 1692181p 287 214.204773874 -11.8700099476 56715.6505969 r.MP9601
207426 1698312p 287 212.4374272 -11.4636455076 56744.4179761 r.MP9601
207426 1698322p 287 212.431074984 -11.4618991938 56744.4572681 r.MP9601
207521 1774993p 387 11.6196759732 4.25644347428 57040.2406386 r.MP9601
207549 1774679p 387 17.1839486928 3.58329953753 57039.269152 r.MP9601
207550 1722363p 287 14.0341469016 4.1787012443 56833.5888678 r.MP9601
207550 1722507p 287 14.3071602174 4.29307094972 56834.5760372 r.MP9601
207550 1751775p 287 11.1247848656 3.90597494793 56953.3071895 r.MP9601
208233 1626305p 287 216.788927343 -12.5179144775 56424.4974633 r.MP9601
208233 1631615p 287 211.959690663 -11.6500780128 56456.2779393 r.MP9601
208233 1631625p 287 211.957584269 -11.6502914608 56456.318382 r.MP9601
208233 1635773p 287 212.234292308 -12.2011131598 56477.3114214 r.MP9601
208233 1636131p 287 212.397646107 -12.2969823167 56479.3191974 r.MP9601
208233 1645171p 287 216.513040467 -14.1321854259 56506.2905269 r.MP9601
208233 1645958p 287 217.60785532 -14.5555474618 56511.2714724 r.MP9601
208693 1722366p 287 12.5285037441 3.04661291528 56833.600572 r.MP9601
208693 1722513p 287 12.8238308864 3.14577664274 56834.5994251 r.MP9601
208693 1729018p 287 19.4664297987 5.09973495763 56862.5686752 r.MP9601
208693 1736202p 287 21.7473155345 4.87298300333 56896.6191685 r.MP9601
209067 1626163p 287 214.356732182 -11.5432854721 56423.4701767 r.MP9601
209067 1626299p 287 214.139265724 -11.4616098117 56424.4714937 r.MP9601
209067 1631610p 287 209.692766165 -9.83002557257 56456.2575544 r.MP9601
209067 1631620p 287 209.690835488 -9.82941588514 56456.2982002 r.MP9601
209067 1635765p 287 209.975270955 -10.0039557315 56477.2789342 r.MP9601
209067 1636126p 287 210.133708151 -10.0698099746 56479.2985273 r.MP9601
209067 1645164p 287 214.11642558 -11.5892652317 56506.262518 r.MP9601
209067 1645696p 287 214.750603539 -11.8178036779 56509.275333 r.MP9601
209136 1607609p 287 211.717467302 -12.486021761 56331.5486483 r.MP9601
209136 1607619p 287 211.722670359 -12.4874114313 56331.5880406 r.MP9601
209561 1616916p 287 217.240785019 -13.375544583 56392.5002124 r.MP9601
209561 1616926p 287 217.231622949 -13.3734638198 56392.5404852 r.MP9601
209561 1617716p 287 215.571708911 -12.9891969916 56399.4639376 r.MP9601
209561 1626150p 287 209.738726516 -11.5952623294 56423.4141127 r.MP9601
210282 1631359p 287 215.491353196 -13.4699554642 56455.3876164 r.MP9601
210282 1631370p 287 215.490972171 -13.47155577 56455.4333395 r.MP9601
210477 1735067p 287 23.0314915628 11.6233895811 56892.5525311 r.MP9601
210477 1735079p 287 23.0313352579 11.6244316142 56892.5994226 r.MP9601
210477 1736157p 287 22.9585508916 11.6875970073 56896.444852 r.MP9601
210477 1736184p 287 22.9552552149 11.6886419779 56896.5413108 r.MP9601
210499 1775264p 387 18.5795795975 9.43543058974 57041.2222067 r.MP9601
210499 1775273p 387 18.5906637577 9.43990787205 57041.2683907 r.MP9601
210501 1722365p 287 12.9901457342 1.95462499099 56833.5966782 r.MP9601
210501 1774992p 387 11.7468188461 2.3734423989 57040.2355185 r.MP9601
211087 1728791p 287 15.1030282392 4.48980471746 56861.5519312 r.MP9601
211087 1729702p 287 15.5500512169 4.58434635093 56865.531114 r.MP9601
211087 1774672p 387 10.9054023449 1.92370991831 57039.233382 r.MP9601
211563 1607615p 287 213.238093219 -13.7545807919 56331.5719268 r.MP9601
211563 1607628p 287 213.244959849 -13.756646565 56331.6314211 r.MP9601
211563 1607629p 287 213.245499434 -13.7568088951 56331.6360962 r.MP9601
211563 1615904p 287 210.630046663 -12.4363455158 56386.4058344 r.MP9601
211563 1615914p 287 210.621819644 -12.4330103877 56386.4457229 r.MP9601
211563 1615924p 287 210.613435738 -12.4296116595 56386.4863722 r.MP9601
211563 1616078p 287 210.405328481 -12.3453115279 56387.486531 r.MP9601
211563 1616079p 287 210.404514161 -12.3449819224 56387.4904088 r.MP9601
211563 1616080p 287 210.403464595 -12.344557098 56387.4954067 r.MP9601
211563 1616081p 287 210.400963068 -12.343544575 56387.5073187 r.MP9601
211563 1616082p 287 210.400131532 -12.3432080009 56387.5112784 r.MP9601
211594 1615941p 287 215.849913445 -12.3354366809 56386.5547352 r.MP9601
211594 1616320p 287 215.322884701 -12.0972797321 56389.4031826 r.MP9601
211594 1616331p 287 215.31443467 -12.093491787 56389.4468896 r.MP9601
211594 1616507p 287 215.120758026 -12.0070842198 56390.4355246 r.MP9601
211594 1616518p 287 215.111750478 -12.0030892403 56390.4807507 r.MP9601
211594 1616685p 287 214.930321186 -11.9228331938 56391.3821003 r.MP9601
211594 1616696p 287 214.921494541 -11.9189422647 56391.4253329 r.MP9601
211594 1616707p 287 214.912684797 -11.9150587858 56391.4684826 r.MP9601
211594 1645693p 287 213.847734217 -11.4004878765 56509.2632026 r.MP9601
211947 1722509p 287 13.7549897167 2.45939776268 56834.5838312 r.MP9601
211947 1774684p 387 15.4333431667 4.58232464308 57039.2979699 r.MP9601
211973 1722359p 287 14.9385644157 3.57373061836 56833.5732595 r.MP9601
211973 1722515p 287 15.2019987003 3.66261569164 56834.6072198 r.MP9601
211973 1774674p 387 16.0176320661 3.57502406556 57039.2436666 r.MP9601
211986 1616324p 287 217.264162418 -14.7607884251 56389.4189925 r.MP9601
211986 1616335p 287 217.254936071 -14.7586368263 56389.4627538 r.MP9601
211986 1616336p 287 217.253914778 -14.7583986593 56389.4675979 r.MP9601
211986 1616337p 287 217.252858843 -14.7581524135 56389.4726063 r.MP9601
211986 1616338p 287 217.251825457 -14.7579114263 56389.4775077 r.MP9601
211986 1616511p 287 217.044440694 -14.7094045214 56390.4513391 r.MP9601
211986 1616522p 287 217.034703336 -14.7071192871 56390.4965416 r.MP9601
211986 1616689p 287 216.838878717 -14.6609981912 56391.3978958 r.MP9601
211986 1616700p 287 216.829398684 -14.6587556028 56391.4410686 r.MP9601
211986 1616711p 287 216.81982128 -14.6564899802 56391.4846849 r.MP9601
211995 1751525p 287 27.2002378129 13.7884343073 56952.3027336 r.MP9601
211995 1751536p 287 27.1889167494 13.7845593124 56952.3483218 r.MP9601
211995 1751547p 287 27.1780481927 13.7808392024 56952.3920878 r.MP9601
211995 1751815p 387 26.9052167841 13.6869742143 56953.4915626 r.MP9601
211995 1752117p 387 26.4064817277 13.5130973507 56955.5075065 r.MP9601
211995 1757092p 387 21.227134397 11.5141909875 56980.2280709 r.MP9601
211995 1757115p 387 21.2072232268 11.5056127304 56980.3611818 r.MP9601
211995 1757540p 287 20.9393554144 11.3891824519 56982.2107485 r.MP9601
211995 1757581p 287 20.9170128641 11.3793427024 56982.3732398 r.MP9601
212005 1616326p 287 217.40904584 -12.5736797118 56389.4271014 r.MP9601
212005 1616341p 287 217.396199293 -12.5707008022 56389.4909352 r.MP9601
212005 1616342p 287 217.395210575 -12.5704715344 56389.4958481 r.MP9601
212005 1616513p 287 217.198949804 -12.5247286409 56390.4596373 r.MP9601
212005 1616524p 287 217.18970605 -12.5225624279 56390.5044555 r.MP9601
212005 1616526p 287 217.187811359 -12.5221184195 56390.5136419 r.MP9601
212005 1616564p 287 217.180314115 -12.5203614897 56390.5499922 r.MP9601
212005 1616565p 287 217.179265735 -12.5201158086 56390.5550752 r.MP9601
212005 1616691p 287 217.00160091 -12.4785454444 56391.4058225 r.MP9601
212005 1616702p 287 216.992498323 -12.4764191183 56391.4488268 r.MP9601
212005 1616716p 287 216.978590793 -12.4731703778 56391.5145317 r.MP9601
212005 1616717p 287 216.977752997 -12.472974672 56391.5184898 r.MP9601
212005 1616718p 287 216.976931606 -12.4727827985 56391.5223704 r.MP9601
212012 1729010p 287 16.3170811093 4.68156367956 56862.5375283 r.MP9601
212012 1729713p 287 16.612675872 4.7985365585 56865.5760282 r.MP9601
212012 1734906p 287 17.0258779632 4.9696055507 56891.5526193 r.MP9601
212041 1729011p 287 16.5229072736 6.27909624317 56862.5414084 r.MP9601
212041 1729715p 287 17.0197958395 6.41599180129 56865.5838032 r.MP9601
212041 1774674p 387 16.1843565067 4.0560041575 57039.2436666 r.MP9601
212118 1645169p 287 216.157711006 -13.1933466152 56506.2825644 r.MP9601
212118 1645959p 287 217.943830355 -13.7470954777 56511.2754166 r.MP9601
212118 1774680p 387 13.1716200297 5.74101600165 57039.2742714 r.MP9601
212426 1645479p 287 216.952445993 -12.2027490121 56508.251837 r.MP9601
212426 1646176p 287 218.226437747 -12.7498396526 56512.2458288 r.MP9601
212426 1646180p 287 218.231671108 -12.7520362087 56512.2617075 r.MP9601
212432 1645481p 287 218.28361369 -13.3848916665 56508.2596926 r.MP9601
212432 1646360p 287 220.146317622 -14.156763364 56513.2501749 r.MP9601
212826 1626305p 287 216.662260676 -12.4912604943 56424.4974633 r.MP9601
212826 1631615p 287 211.43218703 -11.3608325259 56456.2779393 r.MP9601
212826 1631625p 287 211.429170673 -11.360630312 56456.318382 r.MP9601
212826 1635770p 287 211.193362416 -11.6968778749 56477.29895 r.MP9601
212826 1636128p 287 211.306510878 -11.7741071121 56479.3067507 r.MP9601
212826 1645165p 287 214.812442646 -13.4206730809 56506.2665127 r.MP9601
212826 1645698p 287 215.408044116 -13.6623843129 56509.2842977 r.MP9601
212996 1768986p 287 16.5202123175 4.94317550378 57008.2548593 r.MP9601
213098 1626150p 287 210.612788346 -10.9016290425 56423.4141127 r.MP9601
213098 1626286p 287 210.392053373 -10.8443552399 56424.4153751 r.MP9601
213098 1751777p 287 13.2813100623 1.5324557217 56953.3149907 r.MP9601
213098 1752345p 287 12.5879162137 1.48244543216 56957.2816566 r.MP9601
213098 1757897p 287 11.0623623193 2.55007072528 56985.2711304 r.MP9601
213098 1757985p 287 11.1288608464 2.6353643518 56986.2974321 r.MP9601
213098 1768997p 287 14.4120731226 5.08052855338 57008.315151 r.MP9601
213221 1729015p 287 18.1644642885 5.07243277938 56862.5569867 r.MP9601
213221 1729719p 287 19.0745996707 5.44599391484 56865.5994875 r.MP9601
213257 1751775p 287 11.7222140591 3.61705519566 56953.3071895 r.MP9601
213257 1774681p 387 14.2989338184 4.48675956832 57039.2793592 r.MP9601
213635 1645488p 287 219.740161033 -13.0954727108 56508.287888 r.MP9601
213866 1751554p 287 21.2881878391 11.5111131088 56952.4210182 r.MP9601
213866 1751564p 287 21.2790053835 11.5088243393 56952.460442 r.MP9601
213866 1751574p 287 21.2698233413 11.5065356728 56952.499864 r.MP9601
213866 1751803p 387 21.0540361386 11.4526008843 56953.4309462 r.MP9601
213866 1752103p 387 20.5970642405 11.3364710724 56955.4360776 r.MP9601
213871 1645482p 287 217.932058019 -12.4426259016 56508.2636027 r.MP9601
213871 1646182p 287 218.719324825 -12.7917433048 56512.2696122 r.MP9601
213890 1722513p 287 12.3298505027 3.4589747515 56834.5994251 r.MP9601
214143 1775264p 387 18.602959078 9.80049235272 57041.2222067 r.MP9601
214143 1775273p 387 18.6144858349 9.80486700392 57041.2683907 r.MP9601
214152 1646182p 287 219.082944446 -12.6676407576 56512.2696122 r.MP9601
214169 1729721p 287 18.7094988411 7.62636513262 56865.6073158 r.MP9601
214169 1774678p 387 12.9489813453 4.01560986547 57039.2640711 r.MP9601
214217 1722733p 287 17.032673684 4.79970832007 56835.5861562 r.MP9601
214217 1722898p 287 17.2925732971 4.88508154334 56836.5989819 r.MP9601
214537 1774681p 387 14.986048268 4.58988628885 57039.2793592 r.MP9601
215057 1722359p 287 14.2896205864 3.38406333649 56833.5732595 r.MP9601
215057 1722506p 287 14.535356184 3.47828226464 56834.5721548 r.MP9601
215057 1751779p 287 11.1242167929 1.81684072397 56953.3227847 r.MP9601
215057 1774681p 387 14.0552683329 5.04544283689 57039.2793592 r.MP9601
215137 1751775p 287 11.453600223 4.25940632134 56953.3071895 r.MP9601
215137 1768990p 287 14.5873622727 4.56357308113 57008.2705673 r.MP9601
215697 1722731p 287 16.018709858 5.76267119969 56835.5783673 r.MP9601
215697 1722897p 287 16.3956038986 5.89773972195 56836.5951006 r.MP9601
215834 1722365p 287 12.1596939471 2.34080034686 56833.5966782 r.MP9601
215834 1722512p 287 12.4755110447 2.45012521708 56834.5955377 r.MP9601
215887 1736297p 287 14.640050847 2.43079800188 56897.4659208 r.MP9601
216072 1631354p 287 214.222602639 -11.944019476 56455.3675284 r.MP9601
216072 1631365p 287 214.218536312 -11.9440694462 56455.4125016 r.MP9601
216072 1635776p 287 213.937119727 -12.5146700659 56477.3231442 r.MP9601
216072 1645483p 287 218.841298147 -14.8910419768 56508.2676585 r.MP9601
216072 1646183p 287 219.855920345 -15.2915823453 56512.2736316 r.MP9601
216072 1646184p 287 219.856950726 -15.2919816925 56512.2775383 r.MP9601
216445 1722359p 287 15.0632591677 3.42466315192 56833.5732595 r.MP9601
216445 1722515p 287 15.3218792677 3.52491813427 56834.6072198 r.MP9601
216445 1751779p 287 11.7534783959 2.16039909198 56953.3227847 r.MP9601
216445 1751780p 287 11.7526582576 2.16014997699 56953.326667 r.MP9601
216445 1752347p 287 10.9450549386 1.92042717825 56957.2894166 r.MP9601
216445 1774681p 387 14.0840316824 5.20518186603 57039.2793592 r.MP9601
216720 1757104p 500 46.4337400161 16.3749869007 56980.2938556 r.MP9601
216720 1757799p 500 45.4529359527 16.0710353254 56984.416434 r.MP9601
217181 1667916p 387 25.1924969341 14.1158791275 56597.525605 r.MP9601
217181 1671723p 387 22.0466870559 12.5115245671 56624.235765 r.MP9601
217181 1672406p 287 22.1366958123 12.4145277527 56630.3782648 r.MP9601
217285 1646283p 287 22.7175069549 11.7211028332 56512.5342923 r.MP9601
217285 1646284p 287 22.7182566854 11.7214410678 56512.539222 r.MP9601
217285 1646296p 287 22.7256298624 11.7247674143 56512.5877032 r.MP9601
217285 1651335p 287 24.5697848432 12.6569922571 56537.4172125 r.MP9601
217285 1651346p 287 24.5692433301 12.6571125933 56537.4605336 r.MP9601
217285 1651490p 287 24.5535869235 12.6586111111 56538.4365588 r.MP9601
217285 1651502p 287 24.5526350131 12.6586111111 56538.483183 r.MP9601
217285 1656934p 287 21.5795202822 11.5962930257 56564.5150872 r.MP9601
217285 1658263p 287 19.4337828313 10.6925758772 56574.4124706 r.MP9601
217285 1658264p 287 19.4302572595 10.6910386009 56574.4277164 r.MP9601
217285 1658265p 287 19.4293408979 10.6906390342 56574.431679 r.MP9601
217285 1658266p 287 19.4261012848 10.6892264461 56574.4456881 r.MP9601
217483 1691902p 287 212.252838758 -13.7143698459 56713.5200542 r.MP9601
217483 1691913p 387 212.257622721 -13.7171737799 56713.5678939 r.MP9601
217483 1691923p 387 212.261797084 -13.7196204205 56713.6096375 r.MP9601
217483 1692176p 287 212.447233738 -13.8330696333 56715.6310291 r.MP9601
217483 1692179p 287 212.448239905 -13.8337076904 56715.6428086 r.MP9601
217524 1651335p 287 24.4252182637 12.3246671313 56537.4172125 r.MP9601
217524 1651346p 287 24.4232507659 12.323969181 56537.4605336 r.MP9601
217524 1651490p 287 24.3751030625 12.3066678672 56538.4365588 r.MP9601
217524 1651502p 287 24.3725775857 12.3057483346 56538.483183 r.MP9601
217825 1645242p 287 16.9853686823 6.51001702341 56506.5318629 r.MP9601
217825 1645253p 287 16.9883759756 6.51059831481 56506.5745701 r.MP9601
217825 1650815p 287 16.6203345242 5.887479036 56534.4489508 r.MP9601
217825 1651032p 287 16.5170064874 5.8268671639 56535.4517036 r.MP9601
217825 1651047p 287 16.5105371623 5.82311241838 56535.5125914 r.MP9601
217825 1651048p 287 16.5100407497 5.82282430438 56535.5172635 r.MP9601
217825 1651679p 287 16.0464581611 5.56077839041 56539.43153 r.MP9601
217825 1651690p 287 16.0408497616 5.55768245861 56539.4743967 r.MP9601
217825 1651696p 287 16.0366620316 5.55537076053 56539.5064049 r.MP9601
217825 1656885p 287 11.3370400573 3.16942745007 56564.3492798 r.MP9601
217825 1656895p 287 11.3281401811 3.16510157087 56564.3881156 r.MP9601
217825 1656931p 287 11.3020766988 3.15243313884 56564.5018471 r.MP9601
218245 1667736p 287 16.2813150881 5.55797243939 56596.2663076 r.MP9601
218245 1667747p 287 16.2735597617 5.55684331142 56596.3090956 r.MP9601
218245 1667758p 287 16.26581583 5.55571584243 56596.3518207 r.MP9601
218245 1667867p 287 16.0971988644 5.53161419094 56597.2928943 r.MP9601
218245 1667896p 387 16.0743419063 5.52848658808 56597.4238172 r.MP9601
218245 1668260p 287 15.4210747321 5.45249357277 56601.4588154 r.MP9601
218590 1657310p 287 13.1872800502 4.82494008595 56567.4098424 r.MP9601
218590 1657311p 287 13.1861458245 4.82434793736 56567.4150672 r.MP9601
218590 1657479p 287 12.7329481851 4.58801131484 56569.4979394 r.MP9601
218590 1657481p 287 12.7310273272 4.58701040803 56569.5067709 r.MP9601
218590 1658015p 287 12.1138486923 4.26633295372 56572.3470331 r.MP9601
218590 1658275p 287 11.6547092899 4.02835470413 56574.4847313 r.MP9601
218907 1778500p 387 214.035137136 -12.0444638601 57048.6531132 r.MP9601
218968 1658152p 287 23.488894222 12.0898860673 56573.4960369 r.MP9601
218975 1645757p 287 12.3574598088 3.36889954583 56509.4892643 r.MP9601
218975 1645769p 287 12.3642232127 3.36947830476 56509.5377185 r.MP9601
218975 1646266p 287 12.740232147 3.38926135406 56512.4681749 r.MP9601
218975 1646276p 287 12.744777751 3.38931527581 56512.5069986 r.MP9601
218975 1651052p 287 13.3219202158 2.46792556432 56535.5328749 r.MP9601
218975 1651063p 287 13.3189340392 2.46442955261 56535.576575 r.MP9601
218975 1651163p 287 13.2579017514 2.3954003309 56536.4232736 r.MP9601
218975 1651173p 287 13.2549571078 2.39217524503 56536.4621041 r.MP9601
219299 1671920p 287 14.78439871 2.96905968279 56625.3132244 r.MP9601
219299 1672377p 287 14.6640771723 2.98278058831 56630.2634242 r.MP9601
219299 1672390p 287 14.6637287426 2.98333226864 56630.3156886 r.MP9601
220254 1646435p 287 25.425030712 12.8185681988 56513.511445 r.MP9601
220254 1646446p 287 25.4336975475 12.8225545872 56513.5541563 r.MP9601
220254 1658158p 287 25.2902333 13.6628837899 56573.520964 r.MP9601
220254 1667388p 287 20.675975515 11.7801700188 56594.4527505 r.MP9601
