    Object      Image   Exp_time               RA              DEC             time       filter
182922 1698832p 387 216.082217104 -12.0353832032 56752.4176058 r.MP9601
184658 1691680p 287 218.17260125 -13.5937603819 56712.5934583 r.MP9601
184658 1691915p 287 218.179788791 -13.5870659477 56713.5763922 r.MP9601
184658 1692334p 287 218.173744349 -13.5581801172 56716.5244553 r.MP9601
184658 1692336p 287 218.173676388 -13.5580873446 56716.5322223 r.MP9601
184658 1698321p 287 216.160454121 -12.6573824457 56744.4533869 r.MP9601
184658 1698331p 287 216.155356255 -12.65538456 56744.492476 r.MP9601
184658 1698332p 287 216.15464169 -12.6551045176 56744.4979551 r.MP9601
184677 1715390p 287 216.512763702 -11.9738408406 56799.4381615 r.MP9601
184677 1716267p 287 215.660418059 -11.7171207517 56805.3855695 r.MP9601
185406 1778496p 387 215.339705842 -12.7962681155 57048.6327179 r.MP9601
185454 1715384p 287 215.710822043 -11.7774007733 56799.4134056 r.MP9601
185454 1716268p 287 214.83716907 -11.5577900591 56805.3894558 r.MP9601
186333 1728418p 287 215.753267842 -12.0654730422 56856.3051189 r.MP9601
186338 1722440p 287 214.750416336 -12.0459997354 56834.3249802 r.MP9601
186338 1728418p 287 216.282412339 -12.7266306168 56856.3051189 r.MP9601
188712 1691677p 287 216.645655865 -12.5799133859 56712.5817484 r.MP9601
188712 1691910p 287 216.687283711 -12.5894984819 56713.5513495 r.MP9601
188712 1692331p 287 216.781547894 -12.6083829823 56716.5127669 r.MP9601
188712 1698319p 287 215.247632292 -12.0427297533 56744.4455744 r.MP9601
188712 1698329p 287 215.242603137 -12.041069644 56744.4846358 r.MP9601
188712 1698687p 287 214.249156935 -11.7160762617 56751.4191601 r.MP9601
188712 1698697p 287 214.242953183 -11.7140577111 56751.4586535 r.MP9601
188712 1698835p 387 214.088274857 -11.6638966292 56752.4330061 r.MP9601
188712 1698836p 387 214.08730825 -11.6635844434 56752.4390161 r.MP9601
188712 1698844p 387 214.081358636 -11.6616628927 56752.4760085 r.MP9601
188712 1698851p 387 214.072470136 -11.6587921683 56752.5312738 r.MP9601
188832 1607614p 287 212.184090118 -11.2308628959 56331.5680458 r.MP9601
188832 1607627p 287 212.188577016 -11.2317387914 56331.6275405 r.MP9601
189199 1722736p 287 17.7934242962 5.62504240736 56835.5978274 r.MP9601
189199 1722899p 287 18.0967770877 5.73325111342 56836.6028601 r.MP9601
189199 1723121p 287 18.3908112955 5.83759617532 56837.5851217 r.MP9601
189199 1752198p 287 22.3889208484 5.6029479785 56956.4360134 r.MP9601
189199 1752368p 287 22.2151941632 5.53964306885 56957.3793485 r.MP9601
189312 1728796p 287 13.2847740598 2.87159002794 56861.5715195 r.MP9601
189312 1729704p 287 13.7741868081 2.97150535614 56865.5389238 r.MP9601
189312 1736297p 287 14.4708040739 2.38913444291 56897.4659208 r.MP9601
189312 1774675p 387 12.5653158774 2.3948534834 57039.2487676 r.MP9601
189409 1722897p 287 16.2557179974 6.56894770245 56836.5951006 r.MP9601
189409 1751786p 287 16.3464742166 5.80190560264 56953.3523697 r.MP9601
189409 1752202p 287 15.8073305669 5.57537623172 56956.4517405 r.MP9601
189409 1752372p 287 15.6490848994 5.50896073396 56957.3949654 r.MP9601
189409 1757893p 287 12.7878664735 4.3465465369 56985.2555293 r.MP9601
189409 1757977p 287 12.7614194334 4.33804402966 56986.2517289 r.MP9601
189409 1768997p 287 13.5488661157 4.73691748756 57008.315151 r.MP9601
190308 1722364p 287 13.8802478927 5.17262061231 56833.5927872 r.MP9601
190308 1722511p 287 14.121161326 5.26264152811 56834.5916444 r.MP9601
190308 1729020p 287 19.4639050297 7.12541094931 56862.5765295 r.MP9601
190308 1768980p 500 10.6259823235 2.65136335947 57008.2293569 r.MP9601
190308 1768993p 500 10.6315882379 2.65410718256 57008.2861256 r.MP9601
190308 1774684p 387 15.5508628105 4.89581278074 57039.2979699 r.MP9601
191217 1722732p 287 16.8265368125 4.60240887758 56835.5822479 r.MP9601
191217 1722896p 287 17.1076360098 4.70780738066 56836.591194 r.MP9601
191217 1757890p 287 16.8665049031 4.59821800633 56985.2438823 r.MP9601
191217 1757974p 287 16.8263981422 4.60628940733 56986.2400518 r.MP9601
191510 1722739p 287 18.6665473107 6.39773396769 56835.6095012 r.MP9601
191510 1723122p 287 19.0355578425 6.52508122891 56837.5890019 r.MP9601
191510 1751790p 287 16.2947124649 3.98079639744 56953.3679279 r.MP9601
191510 1752062p 387 15.9663179812 3.84228363959 56955.2803863 r.MP9601
191510 1752075p 387 15.9564573178 3.83813859885 56955.338676 r.MP9601
191510 1757895p 287 12.3569622733 2.44096156282 56985.2633623 r.MP9601
191510 1757903p 287 12.3551621651 2.44043317283 56985.295603 r.MP9601
191510 1757983p 287 12.3011083892 2.4248656801 56986.289671 r.MP9601
191510 1757990p 387 12.2996954003 2.42447961757 56986.3174675 r.MP9601
191510 1769002p 287 12.3457996833 2.62746814225 57008.3352182 r.MP9601
191510 1774674p 387 16.0506387381 4.43288730939 57039.2436666 r.MP9601
191510 1774684p 387 16.060345455 4.43730699558 57039.2979699 r.MP9601
191522 1722733p 287 16.6308763128 4.9776378758 56835.5861562 r.MP9601
191522 1722896p 287 16.9166716442 5.09183777045 56836.591194 r.MP9601
191522 1757086p 287 16.9684959644 6.03479574464 56980.1977696 r.MP9601
191522 1757086p 287 16.9684959644 6.03479574464 56980.1977696 r.MP9601
191522 1757099p 287 16.9635880094 6.03425353247 56980.2650787 r.MP9601
191522 1757099p 287 16.9635880094 6.03425353247 56980.2650787 r.MP9601
191522 1757968p 287 16.6312454086 6.02760011734 56986.2144169 r.MP9601
192189 1722730p 287 16.0601110919 5.12684569426 56835.5744885 r.MP9601
192189 1722896p 287 16.2930763079 5.21187972708 56836.591194 r.MP9601
192189 1751770p 287 14.4443089629 3.37114139947 56953.2876736 r.MP9601
192189 1757897p 287 11.0112586954 2.23214690821 56985.2711304 r.MP9601
192189 1757898p 287 11.0111455473 2.23214583061 56985.2750098 r.MP9601
192189 1757985p 287 10.9828120567 2.23260540475 56986.2974321 r.MP9601
192189 1757986p 287 10.9827181882 2.23261403633 56986.3013163 r.MP9601
192189 1769004p 287 11.6593039675 2.79158051193 57008.3432155 r.MP9601
192191 1722363p 287 13.9152039855 4.07227299906 56833.5888678 r.MP9601
192191 1722510p 287 14.1195017466 4.1516418434 56834.5877135 r.MP9601
192191 1729016p 287 18.4297864222 5.74202904949 56862.5608715 r.MP9601
192191 1729720p 287 18.7098725568 5.83437089363 56865.603386 r.MP9601
192191 1736302p 287 18.9254933808 5.72060707379 56897.4905915 r.MP9601
192589 1657927p 287 14.9166274372 5.35097553754 56571.4011386 r.MP9601
192589 1657947p 287 14.9016781848 5.34516576663 56571.4838073 r.MP9601
192589 1658285p 287 14.3518284173 5.13147607207 56574.5244511 r.MP9601
192589 1658285p 287 14.3518284173 5.13147607207 56574.5244511 r.MP9601
193117 1757087p 387 14.1900483538 5.60502677482 56980.2022828 r.MP9601
193117 1757100p 387 14.1841026742 5.60254005975 56980.2695924 r.MP9601
193117 1757969p 387 13.7347841995 5.41474511802 56986.2188745 r.MP9601
193117 1768996p 287 13.5429072384 5.34012955629 57008.3111073 r.MP9601
193117 1768997p 287 13.5430858368 5.34020706124 57008.315151 r.MP9601
193141 1645762p 287 14.9738151817 3.09894811123 56509.5086909 r.MP9601
193141 1645775p 287 14.9742146147 3.09845991533 56509.5619486 r.MP9601
193141 1646271p 287 14.9761192185 3.06309934421 56512.4875917 r.MP9601
193141 1646281p 287 14.9758766505 3.06252796203 56512.5264026 r.MP9601
193141 1651052p 287 13.6332998557 2.25474705454 56535.5328749 r.MP9601
193141 1651063p 287 13.6285474647 2.25237996328 56535.576575 r.MP9601
195850 1751791p 287 13.9091268821 5.59405166489 56953.3718092 r.MP9601
195850 1769005p 287 10.7098333491 4.1544642192 57008.3472395 r.MP9601
195850 1774682p 387 14.6460693143 5.78974966831 57039.2876821 r.MP9601
195887 1751783p 287 23.090589808 4.81941499809 56953.3406888 r.MP9601
196031 1645241p 287 16.1199878454 4.62889700308 56506.5279806 r.MP9601
196031 1645252p 287 16.1247393445 4.63060540725 56506.5706907 r.MP9601
196031 1650816p 287 16.9802393794 4.86430627345 56534.4529108 r.MP9601
196031 1650817p 287 16.9799843374 4.86419423951 56534.4576557 r.MP9601
196031 1651033p 287 16.9234984266 4.83961969293 56535.4555818 r.MP9601
196031 1651049p 287 16.9195598631 4.83792392254 56535.5212245 r.MP9601
196031 1651678p 287 16.6390116832 4.71971655243 56539.427584 r.MP9601
196031 1651689p 287 16.6353982182 4.71823777467 56539.4705162 r.MP9601
196031 1651691p 287 16.6346802577 4.71794395587 56539.4790464 r.MP9601
196031 1651694p 287 16.6332050404 4.71734023656 56539.4965738 r.MP9601
196031 1651695p 287 16.6327107364 4.71713794713 56539.5024467 r.MP9601
196031 1651700p 287 16.6309777705 4.71642874655 56539.5230364 r.MP9601
196031 1656880p 287 13.0565444627 3.34550695321 56564.3273184 r.MP9601
196031 1656881p 287 13.0556284703 3.34517041083 56564.3322037 r.MP9601
196031 1656892p 287 13.0473300842 3.34212152229 56564.3764618 r.MP9601
196031 1656902p 287 13.0400052326 3.33943031755 56564.4155276 r.MP9601
196031 1657309p 287 12.4736098946 3.13303211876 56567.4059613 r.MP9601
196031 1657360p 287 12.2904368583 3.06694989569 56568.361367 r.MP9601
196031 1657386p 287 12.2787664682 3.06275663863 56568.4219924 r.MP9601
196031 1657483p 287 12.0684523483 2.98718922758 56569.5145333 r.MP9601
196031 1657485p 287 12.0668269971 2.98660522696 56569.5229766 r.MP9601
196031 1657486p 287 12.0658917414 2.9862691827 56569.5278351 r.MP9601
196031 1658277p 287 11.1103943851 2.64827836227 56574.4924912 r.MP9601
198703 1768989p 287 14.6304430752 3.77675833674 57008.2666317 r.MP9601
198736 1667727p 287 13.6231132733 5.05915508353 56596.2309579 r.MP9601
198736 1667738p 287 13.6167728148 5.05650873542 56596.2740658 r.MP9601
198736 1667749p 287 13.6104797418 5.05388216483 56596.3168516 r.MP9601
198736 1667749p 287 13.6104797418 5.05388216483 56596.3168516 r.MP9601
198736 1667858p 287 13.4729035293 4.99650545084 56597.2573166 r.MP9601
198736 1667887p 387 13.4555197241 4.98927057238 56597.3778979 r.MP9601
198736 1668249p 387 12.9029777205 4.75992050643 56601.3829184 r.MP9601
198736 1671652p 287 11.0261343087 3.9970351044 56623.2790536 r.MP9601
198736 1671662p 287 11.0242553494 3.99632959479 56623.3308869 r.MP9601
198736 1672596p 287 10.8790460829 3.94975883242 56631.2368663 r.MP9601
198757 1756827p 387 44.3121125792 16.1976061696 56978.3121017 r.MP9601
198757 1756849p 387 44.2898677947 16.1923097924 56978.4210557 r.MP9601
198757 1756874p 387 44.2665820626 16.1867655705 56978.5351083 r.MP9601
198757 1757110p 500 43.9018041228 16.100217818 56980.3326503 r.MP9601
198847 1646581p 287 14.1174081189 5.60111111111 56515.5075537 r.MP9601
198847 1651055p 287 13.2868786422 5.12107157242 56535.5452209 r.MP9601
198847 1651065p 287 13.2830937104 5.11923348772 56535.5843754 r.MP9601
198847 1651066p 287 13.282654924 5.11902039894 56535.5889146 r.MP9601
198847 1651165p 287 13.1989148437 5.07852950749 56536.4310383 r.MP9601
198847 1651175p 287 13.1949512451 5.07662050897 56536.4698654 r.MP9601
198847 1651842p 287 12.7550508749 4.86667168441 56540.4105408 r.MP9601
198847 1651852p 287 12.7503298803 4.8644405294 56540.4493434 r.MP9601
199255 1729708p 287 12.7716893397 4.00454130033 56865.5560206 r.MP9601
199383 1722360p 287 14.5197032171 3.83059635903 56833.5771563 r.MP9601
199383 1722507p 287 14.756922111 3.91303637791 56834.5760372 r.MP9601
199383 1734904p 287 21.8078929711 5.66575825819 56891.544482 r.MP9601
199383 1734913p 387 21.8073297684 5.66472840198 56891.5831016 r.MP9601
199383 1736202p 287 21.6606099913 5.50295849621 56896.6191685 r.MP9601
199383 1751777p 287 13.3016682243 1.58105892004 56953.3149907 r.MP9601
199383 1769003p 287 10.9340186819 1.42088882244 57008.3392145 r.MP9601
199383 1774674p 387 15.6665062362 3.88215147489 57039.2436666 r.MP9601
199652 1756828p 387 47.5624986157 14.9690693952 56978.3172339 r.MP9601
199652 1756850p 387 47.5409075127 14.9628400293 56978.4260966 r.MP9601
199652 1756875p 387 47.5182588584 14.9563055436 56978.5402915 r.MP9601
199652 1757111p 500 47.1635834756 14.8539313648 56980.3391482 r.MP9601
199652 1757794p 500 46.3838012482 14.6301031595 56984.3846836 r.MP9601
199912 1729718p 287 17.833942855 7.30232742326 56865.5956081 r.MP9601
199912 1751775p 287 11.5998229902 4.02646695958 56953.3071895 r.MP9601
199912 1768980p 500 10.6445908562 3.61034653158 57008.2293569 r.MP9601
199912 1768993p 500 10.6520181015 3.61359496582 57008.2861256 r.MP9601
199912 1769007p 287 10.6610431092 3.61754220913 57008.3551066 r.MP9601
199912 1774990p 387 16.8613325967 6.2586871013 57040.2253304 r.MP9601
199935 1757900p 287 16.852907477 3.66315128603 56985.2827685 r.MP9601
199935 1757988p 287 16.7955684104 3.65813637826 56986.3090865 r.MP9601
199970 1722733p 287 16.1663543377 5.45567624594 56835.5861562 r.MP9601
199970 1722896p 287 16.3750967679 5.53062711506 56836.591194 r.MP9601
199970 1751776p 287 13.3599742505 3.04226626291 56953.311099 r.MP9601
199970 1752346p 287 12.7152060995 2.78048726073 56957.2855372 r.MP9601
199970 1769003p 287 10.4889304642 2.23126683502 57008.3392145 r.MP9601
200054 1722366p 287 12.4712432573 3.01205513524 56833.600572 r.MP9601
200054 1722513p 287 12.7485078532 3.10750094096 56834.5994251 r.MP9601
200054 1729018p 287 19.1381536947 5.07940296543 56862.5686752 r.MP9601
201886 1645243p 287 17.3319503399 4.55575410834 56506.5357395 r.MP9601
201886 1645254p 287 17.3335342101 4.55599139227 56506.5784506 r.MP9601
201886 1650813p 287 16.6230673829 4.01805006506 56534.4396163 r.MP9601
201886 1651030p 287 16.5320971155 3.97364020741 56535.4437979 r.MP9601
201886 1651041p 287 16.5281038762 3.97170626191 56535.4867744 r.MP9601
201886 1651043p 287 16.5273175678 3.97132544888 56535.4952369 r.MP9601
201886 1651044p 287 16.526869773 3.97110857967 56535.5000563 r.MP9601
201886 1651045p 287 16.5264332373 3.97089716328 56535.5047544 r.MP9601
201886 1651677p 287 16.128809482 3.78183755261 56539.4237017 r.MP9601
201886 1651688p 287 16.1240971304 3.77963607525 56539.4665412 r.MP9601
201886 1656879p 287 12.3684492885 2.16183736444 56564.3234299 r.MP9601
201886 1656891p 287 12.3596020565 2.15823293661 56564.3725812 r.MP9601
201886 1656901p 287 12.3525711243 2.15536848273 56564.4116419 r.MP9601
201886 1657312p 287 11.8068486414 1.93454420296 56567.4190942 r.MP9601
201886 1657482p 287 11.423880326 1.78130508949 56569.5106528 r.MP9601
201886 1657918p 287 11.0835134457 1.64648172722 56571.3640992 r.MP9601
201886 1657934p 287 11.0716677882 1.64182583762 56571.4285653 r.MP9601
201886 1658016p 287 10.9023325069 1.57530927164 56572.3509136 r.MP9601
201886 1658276p 287 10.5112450093 1.42261221823 56574.4886118 r.MP9601
202336 1657653p 287 14.0720834903 2.92175176829 56570.3673461 r.MP9601
202336 1657921p 287 13.8869297828 2.84212165939 56571.3758375 r.MP9601
202336 1657937p 287 13.8751264969 2.83706055346 56571.4402191 r.MP9601
202336 1658019p 287 13.7058687994 2.76465041788 56572.3626188 r.MP9601
202336 1658279p 287 13.314117272 2.59803465491 56574.5002707 r.MP9601
202581 1657928p 287 15.2098823439 3.97652642712 56571.4050162 r.MP9601
202581 1657948p 287 15.1942091642 3.96963711734 56571.4876879 r.MP9601
202581 1658283p 287 14.6208075811 3.71890526468 56574.5166927 r.MP9601
202628 1645237p 287 15.1347135094 3.29435315235 56506.5124324 r.MP9601
202628 1645248p 287 15.1380256902 3.29499421961 56506.5551702 r.MP9601
202631 1645240p 287 16.7720661358 3.67391907116 56506.5241012 r.MP9601
202631 1645251p 287 16.7753580983 3.67446476584 56506.5668078 r.MP9601
203874 1657923p 287 13.5677896351 4.81906882882 56571.3835993 r.MP9601
203874 1657939p 287 13.555530453 4.81443698615 56571.4479801 r.MP9601
203874 1657941p 287 13.5536936986 4.81374301182 56571.4576261 r.MP9601
203874 1657942p 287 13.5527373982 4.8133816963 56571.4626482 r.MP9601
203874 1658272p 287 12.9790870411 4.59624331676 56574.4730659 r.MP9601
204170 1651062p 287 14.0252317144 2.97485826911 56535.5726829 r.MP9601
204170 1651172p 287 13.9345774501 2.9299362259 56536.4582236 r.MP9601
204170 1651184p 287 13.9295679674 2.92746142169 56536.506123 r.MP9601
204170 1651840p 287 13.4907460969 2.7150615231 56540.4027813 r.MP9601
204170 1651850p 287 13.4860413295 2.71281961787 56540.4415835 r.MP9601
204876 1667733p 287 15.0000660449 5.85641404884 56596.254458 r.MP9601
204876 1667744p 287 14.9936721102 5.85397826421 56596.2974424 r.MP9601
204876 1667755p 287 14.9873171181 5.85155731482 56596.340165 r.MP9601
204876 1667864p 287 14.8483935107 5.79877909632 56597.2811942 r.MP9601
204876 1667893p 387 14.8299252391 5.79180926967 56597.4085616 r.MP9601
204876 1668257p 287 14.2788180796 5.58375902311 56601.4471785 r.MP9601
204876 1671895p 287 12.6977332888 5.04860026721 56625.2200534 r.MP9601
205978 1729012p 287 16.7869102133 3.98054944227 56862.5452878 r.MP9601
205978 1729713p 287 17.1570765772 4.08132974296 56865.5760282 r.MP9601
205978 1774678p 387 13.808299479 3.77632776175 57039.2640711 r.MP9601
210475 1778492p 387 220.932390426 -16.1219870559 57048.612292 r.MP9601
216009 1691671p 287 213.232667932 -12.93012265 56712.5584598 r.MP9601
216009 1691904p 287 213.239502479 -12.928827081 56713.5278135 r.MP9601
216009 1692178p 287 213.237107047 -12.9203400443 56715.638792 r.MP9601
217167 1756823p 387 45.6960475132 15.2242142622 56978.2916381 r.MP9601
217167 1756845p 387 45.6737271991 15.2192541924 56978.4005177 r.MP9601
217167 1756870p 387 45.6503315051 15.2140551493 56978.5146431 r.MP9601
217167 1757106p 500 45.2863209632 15.1336762791 56980.3067006 r.MP9601
217167 1757801p 500 44.4786446499 14.9580328648 56984.4291271 r.MP9601
217660 1607610p 287 211.898512982 -12.1657802849 56331.5525242 r.MP9601
217660 1607620p 287 211.900991519 -12.1664696794 56331.5919182 r.MP9601
217660 1607621p 287 211.901476979 -12.1666047079 56331.5996341 r.MP9601
217660 1611933p 287 211.918765303 -12.0503486492 56358.5494257 r.MP9601
217660 1611946p 287 211.915157478 -12.0488195051 56358.6067686 r.MP9601
219965 1626156p 287 212.174220634 -12.0166162048 56423.4418298 r.MP9601
219965 1626292p 287 211.996086845 -11.9773487815 56424.4396028 r.MP9601
219965 1635763p 287 209.899256001 -12.3345326522 56477.2711645 r.MP9601
219965 1636124p 287 210.13433944 -12.4515982292 56479.290526 r.MP9601
220387 1635781p 287 215.849695001 -14.6245646092 56477.3432593 r.MP9601
220387 1636118p 287 215.877815663 -14.632383735 56479.2657831 r.MP9601
220387 1646177p 287 218.788827661 -15.5428390407 56512.2498257 r.MP9601
220387 1646178p 287 218.78941755 -15.543021125 56512.2537044 r.MP9601
220397 1631359p 287 216.259071964 -13.4365328463 56455.3876164 r.MP9601
220397 1631370p 287 216.256652453 -13.4357961976 56455.4333395 r.MP9601
221479 1645485p 287 219.271803477 -13.0555026587 56508.2755828 r.MP9601
221479 1646361p 287 219.944651022 -13.324952882 56513.2540705 r.MP9601
221483 1645487p 287 219.967405365 -14.0387611612 56508.2839336 r.MP9601
222908 1626156p 287 212.441207017 -12.2922371262 56423.4418298 r.MP9601
222908 1626292p 287 212.26418668 -12.2280253791 56424.4396028 r.MP9601
222908 1635764p 287 209.543546225 -11.2609392266 56477.2750497 r.MP9601
222908 1636122p 287 209.735484338 -11.3333213296 56479.2822956 r.MP9601
